ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
1490,16.0,0.7024769901987106,1.891477182719933,2.692582403567252,40.351513231358574,12.527
1491,23.0,0.6984447944450926,2.2612835535566975,3.2375981201968362,69.34602897573872,12.527
1492,47.0,0.5359870140656493,2.831725335521023,5.283197654438294,177.45478769265074,12.527
1493,75.0,0.41351389465548416,3.1419607024500227,7.598198616923676,314.19607024500226,12.527
1494,87.0,0.7413113741735171,4.5309056826613805,6.112014250034751,525.5850591887202,12.527
1495,37.0,0.6941043809405726,2.859159072242042,4.1192062040692345,141.05184756394078,12.527
1496,79.0,0.39504613503773295,3.151828061969016,7.9783796939766765,331.9925558607363,12.527
1497,35.0,0.5641109564803746,2.506925069149536,4.444028325191291,116.98983656031169,12.527
1498,20.0,0.825438926894751,2.2923584836213493,2.7771388153997734,61.129559563235986,12.527
1499,30.0,0.6659718657080173,2.521817373096984,3.786672535206805,100.87269492387937,12.527
1500,66.0,0.39284486749586967,2.8728144273504292,7.312847042301333,252.8076696068377,12.527
1501,18.0,0.9167324722093171,2.291831180523293,2.5,55.00394833255903,12.527
1502,23.0,0.6462333364255349,2.17512219762776,3.365846475297701,66.70374739391796,12.527
1503,44.0,0.5292882809478772,2.7226858923763224,5.144050965006054,159.73090568607756,12.527
1504,131.0,0.234814010009865,3.1291235713660384,13.325966245517368,546.5535837986014,12.527
1505,15.0,1.0309941131193638,2.21870103485074,2.1520016522091128,44.37402069701479,12.527
1506,25.0,0.806092702045637,2.5327222323111696,3.141973901864924,84.4240744103723,12.527
1507,210.0,0.4141398073837752,5.261483340278325,12.704606624309873,1473.215335277931,12.527
1508,71.0,0.5745830816177958,3.603550852591837,6.271592338649584,341.1361473786939,12.527
1509,25.0,0.49805647622889004,1.990830858344813,3.997199019313413,66.36102861149377,12.527
1510,45.0,0.43667276444860736,2.5009751313845334,5.7273439861598625,150.05850788307197,12.527
1511,44.0,0.41647327964673597,2.4151548063611723,5.799063047717666,141.68908197318876,12.527
1512,29.0,0.7774922197432571,2.678996143946928,3.445688684616785,103.5878508992812,12.527
1513,55.0,0.5534066973941378,3.11263799008946,5.62450365119566,228.26011927322708,12.527
1514,55.0,0.6701525759420986,3.425257721626899,5.111161017044038,251.1855662526392,12.527
1515,41.0,0.6242917294804411,2.854373381954863,4.572178754202589,156.0390782135325,12.527
1516,70.0,0.42438843589698916,3.0750760040958545,7.245899614574467,287.007093715613,12.527
1517,28.0,0.5264475718757146,2.16611566339237,4.114589522513276,80.8683180999818,12.527
1518,42.0,0.6558651402393451,2.961126650777213,4.514840733411458,165.8230924435239,12.527
1519,69.0,0.5237758708105117,3.39173843475911,6.475553044302325,312.03993599783814,12.527
1520,132.0,0.5349218132086497,4.740860575393115,8.862716865023247,834.3914612691882,12.527
1521,253.0,0.48498035387720145,6.249530577150472,12.886152041393563,2108.1749813587594,12.527
1522,48.0,0.5570637085253052,2.9174143537685713,5.237128732531756,186.71451864118853,12.527
