ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
63,31.0,0.8174801568363522,2.8401712071779555,3.4742998755705785,117.39374323002214,11.843
64,66.0,0.6484568113027626,3.6909448804958447,5.691890062933665,324.8031494836343,11.843
65,87.0,0.3819471544233543,3.252268025084448,8.514968595575919,377.2630909097959,11.843
66,46.0,0.6288668320529832,3.0344733262685173,4.825303500841745,186.1143640111357,11.843
67,49.0,0.5764552644486074,2.998512809913854,5.20164008352322,195.90283691437182,11.843
68,22.0,0.8548205972471827,2.4466615283648934,2.862192998441998,71.76873816537021,11.843
69,38.0,0.8355082551865807,3.1790124927930377,3.804884599354581,161.06996630151386,11.843
70,21.0,0.6550817457661721,2.0925818776463903,3.194382824999868,58.59229257409893,11.843
71,37.0,0.6836273336810352,2.8374984642669197,4.150650982587585,139.98325757050134,11.843
72,121.0,0.4474409701557882,4.151314369979069,9.277904007166981,669.7453850232898,11.843
73,257.0,0.40836257195014203,5.779823687309729,14.153656785214393,1980.5529168514668,11.843
74,146.0,0.3321935166966282,3.929136056646772,11.827852920546336,764.8718190272382,11.843
75,47.0,0.732038704469142,3.309337148883444,4.520713356656874,207.38512799669581,11.843
76,40.0,0.45584767768544343,2.40915605473119,5.285002365183973,128.4883229189968,11.843
77,70.0,0.6337521823181301,3.7578013454104933,5.929449160498757,350.72812557164605,11.843
78,35.0,0.5897811741629027,2.5633301084214177,4.346239284527255,119.6220717263328,11.843
79,99.0,0.5029986600864923,3.981310736181029,7.915151772961839,525.5330171758958,11.843
80,29.0,0.7625991958876801,2.6532137181461417,3.4791719325874064,102.59093043498414,11.843
81,75.0,0.35969374381267555,2.930367826579553,8.146841241991842,293.0367826579553,11.843
82,33.0,0.6797256152942556,2.6720762801494296,3.9311101715545593,117.5713563265749,11.843
83,17.0,0.9774102942629911,2.299788927677757,2.352941176470722,52.12854902736248,11.843
84,144.0,0.5050027640257204,4.811197524202457,9.5270716656066,923.7499246468716,11.843
85,101.0,0.7399088840621245,4.877248361514024,6.591687796391588,656.8027793505552,11.843
86,83.0,0.5545903311944057,3.8278089779524174,6.902047804743678,423.61086022673413,11.843
87,82.0,0.758813114814265,4.45040365914445,5.864953533695548,486.5774667331265,11.843
88,43.0,0.6622321572329365,3.0106787991465764,4.546258840293054,172.61225115107035,11.843
89,160.0,0.7198765936420233,6.054999079617666,8.411162598000326,1291.7331369851017,11.843
90,66.0,0.770225640614201,4.022592295520773,5.222615404380769,353.98812200582796,11.843
91,36.0,0.6982822103532113,2.8287319972844855,4.050986772029651,135.7791358696553,11.843
92,52.0,0.6007639795507618,3.1533972039079465,5.248978486136916,218.63553947095093,11.843
93,268.0,0.2754838957050583,4.847753946582715,17.597231715398973,1732.2640769122233,11.843
94,25.0,0.7635234835157869,2.464939518206083,3.228374203836937,82.16465060686944,11.843
95,85.0,0.5455135661237311,3.841822574935949,7.042579348181714,435.40655849274094,11.843
96,48.0,0.565003241037451,2.9381309760984085,5.2002019859274675,188.04038247029814,11.843
97,83.0,0.4168986757939694,3.318786903900064,7.960655901771687,367.279084031607,11.843
98,26.0,0.7799546298014877,2.540659167510754,3.2574448184984766,88.07618447370614,11.843
99,128.0,0.5842280381391264,4.878892468753222,8.351007055897885,832.6643146672163,11.843
100,130.0,0.6312337424468135,5.110834794118251,8.096580474781701,885.8780309804966,11.843
101,66.0,0.6757803175227588,3.767903753161751,5.575634056602804,331.57553027823406,11.843
102,11.0,0.9992227795063238,1.8704778484082611,1.8719327529066039,27.433675109987828,11.843
103,15.0,0.6209802692892784,1.721906612623852,2.7728845790778522,34.43813225247704,11.843
104,180.0,0.713709723219247,6.394728683682599,8.959845264316485,1534.734884083824,11.843
105,50.0,0.5749817308233439,3.0250815633312893,5.261178575186259,201.67210422208595,11.843
106,243.0,0.3535258631490442,5.229242667410422,14.791683473539267,1694.2746242409767,11.843
107,145.0,0.2762341347402594,3.5706537382447534,12.926185757608156,690.3263893939857,11.843
108,135.0,0.5294545014754214,4.769867009053659,9.009021541532947,858.5760616296585,11.843
109,62.0,0.2632557927966205,2.2793440129615323,8.65828625743651,188.4257717381533,11.843
110,175.0,0.4216820261857678,4.846593918223895,11.493479961815533,1130.8719142522416,11.843
111,60.0,0.8126580629477257,3.939622536664372,4.847823108250867,315.1698029331497,11.843
112,121.0,0.47903193850853915,4.295364108062493,8.966759338502698,692.9854094340822,11.843
113,48.0,0.688598390767881,3.2436103987377938,4.710453062663603,207.59106551921877,11.843
114,38.0,0.8720505304645909,3.247788107889819,3.724311831058159,164.5545974664175,11.843
115,138.0,0.5133351942187799,4.748594958504686,9.250476125509657,873.7414723648621,11.843
116,44.0,0.42656980012083695,2.4442546755892405,5.73002278852568,143.39627430123545,11.843
